,Time,Open,High,Close,Low,Volume
62, 10:32,183.09,183.17,182.99,182.96,27025
63, 10:33,182.92,183.12,183.02,182.86,20992
64, 10:34,183.0,183.13,182.85,182.81,25815
65, 10:35,182.835,183.24,183.17,182.72,23789
66, 10:36,183.17,183.46,183.44,183.11,21000
67, 10:37,183.427,183.63,183.23,183.217,22584
68, 10:38,183.26,183.58,183.32,183.26,15768
69, 10:39,183.32,183.47,183.372,183.29,21610
70, 10:40,183.37,183.457,183.45,183.31,22758
71, 10:41,183.47,183.56,183.39,183.35,16479
72, 10:42,183.42,183.5,183.47,183.35,16362
73, 10:43,183.417,183.51,183.287,183.25,30179
74, 10:44,183.28,183.4,183.4,183.17,15767
75, 10:45,183.4,183.4,183.04,183.03,10407
76, 10:46,183.09,183.25,183.25,183.0,16684
77, 10:47,183.24,183.37,183.215,183.07,18010
78, 10:48,183.28,183.34,183.221,183.2,8778
79, 10:49,183.21,183.24,183.14,183.129,14945
80, 10:50,183.154,183.31,183.23,183.13,9534
81, 10:51,183.23,183.52,183.52,183.15,16822
82, 10:52,183.51,183.51,183.21,183.21,9901
83, 10:53,183.25,183.3,183.105,183.06,14977
84, 10:54,183.1,183.19,183.1,183.06,13494
85, 10:55,183.1,183.323,183.21,183.1,13108
86, 10:56,183.34,183.34,183.237,183.165,15335
87, 10:57,183.26,183.28,183.26,183.13,14928
88, 10:58,183.26,183.35,183.27,183.13,30423
89, 10:59,183.271,183.47,183.45,183.23,16087
90, 11:00,183.44,183.82,183.73,183.44,18582
91, 11:01,183.69,183.72,183.6,183.43,24268
92, 11:02,183.63,183.64,183.46,183.46,10554
93, 11:03,183.41,183.42,183.235,183.22,14391
94, 11:04,183.23,183.29,183.23,183.21,12454
95, 11:05,183.245,183.41,183.24,183.24,14321
96, 11:06,183.24,183.43,183.33,183.12,12527
97, 11:07,183.286,183.308,183.27,183.13,20204
98, 11:08,183.295,183.32,183.185,183.185,12389
99, 11:09,183.127,183.409,183.36,183.127,16842
100, 11:10,183.26,183.42,183.235,183.19,14809
101, 11:11,183.28,183.304,183.275,183.21,12839
102, 11:12,183.27,183.46,183.38,183.21,24850
103, 11:13,183.4,183.4,183.34,183.17,17185
104, 11:14,183.34,183.35,183.23,183.17,12684
105, 11:15,183.217,183.28,182.89,182.838,40738
106, 11:16,182.87,183.11,183.11,182.82,21110
107, 11:17,183.11,183.2,183.068,183.06,13318
108, 11:18,183.09,183.27,183.24,183.04,10708
109, 11:19,183.19,183.2,182.85,182.8,27939
110, 11:20,182.815,182.88,182.61,182.501,30628
111, 11:21,182.575,182.62,182.385,182.35,24910
112, 11:22,182.35,182.74,182.74,182.235,24323
113, 11:23,182.71,182.87,182.84,182.595,18484
114, 11:24,182.88,183.18,183.15,182.88,18732
115, 11:25,183.15,183.27,183.16,183.05,20037
116, 11:26,183.155,183.16,183.11,182.95,33093
117, 11:27,183.11,183.14,183.14,183.0,21022
118, 11:28,183.13,183.23,183.11,183.07,11402
119, 11:29,183.06,183.15,183.04,183.01,18687
120, 11:30,183.01,183.05,182.99,182.85,14957
121, 11:31,182.99,183.03,183.03,182.95,23173
122, 11:32,183.0,183.03,182.86,182.77,19154
123, 11:33,182.855,182.91,182.81,182.73,19173
124, 11:34,182.88,182.96,182.88,182.81,17691
125, 11:35,182.88,182.97,182.84,182.81,15679
126, 11:36,182.84,182.915,182.71,182.71,10345
127, 11:37,182.8,182.8,182.79,182.68,14728
128, 11:38,182.81,183.02,182.94,182.78,13690
129, 11:39,182.93,183.0,182.92,182.88,11175
130, 11:40,182.88,182.88,182.58,182.53,13555
131, 11:41,182.545,182.65,182.637,182.44,18392
132, 11:42,182.63,182.87,182.75,182.57,12245
133, 11:43,182.785,182.86,182.86,182.7,21532
134, 11:44,182.87,182.915,182.81,182.73,14773
135, 11:45,182.805,182.825,182.53,182.52,18551
136, 11:46,182.49,182.664,182.42,182.42,13175
137, 11:47,182.47,182.537,182.41,182.38,12413
138, 11:48,182.38,182.48,182.409,182.33,22575
139, 11:49,182.4,182.52,182.47,182.39,15547
140, 11:50,182.455,182.54,182.525,182.33,23147
141, 11:51,182.51,182.935,182.85,182.51,27657
142, 11:52,182.859,182.859,182.68,182.676,18195
143, 11:53,182.67,183.0,182.99,182.58,20540
144, 11:54,183.01,183.076,182.925,182.78,37217
145, 11:55,182.92,182.92,182.75,182.72,19797
146, 11:56,182.74,182.77,182.71,182.56,15276
147, 11:57,182.733,182.86,182.78,182.729,12409
148, 11:58,182.81,182.9,182.89,182.81,13930
149, 11:59,182.86,182.9,182.85,182.77,11753
150, 12:00,182.89,183.0,182.97,182.825,19429
151, 12:01,182.963,182.98,182.72,182.691,22619
152, 12:02,182.72,182.72,182.66,182.53,19172
153, 12:03,182.7,182.72,182.48,182.42,39588
154, 12:04,182.46,182.73,182.73,182.34,33981
155, 12:05,182.7,182.7,182.47,182.29,28225
156, 12:06,182.423,182.62,182.458,182.39,18212
157, 12:07,182.43,182.47,182.38,182.32,12087
158, 12:08,182.38,182.5,182.486,182.38,13020
159, 12:09,182.48,182.54,182.54,182.37,11982
160, 12:10,182.5,182.6,182.37,182.37,10237
161, 12:11,182.37,182.43,182.43,182.27,15696
162, 12:12,182.4,182.46,182.275,182.27,8865
163, 12:13,182.25,182.26,182.07,182.05,24441
164, 12:14,182.13,182.18,182.05,182.05,12997
165, 12:15,182.06,182.24,182.21,182.06,16023
166, 12:16,182.171,182.3,182.1,182.1,17693
167, 12:17,182.1,182.16,182.135,182.08,11349
168, 12:18,182.15,182.39,182.35,182.1,30470
169, 12:19,182.37,182.5,182.38,182.337,19271
170, 12:20,182.37,182.37,182.158,182.14,24959
171, 12:21,182.188,182.24,182.11,182.11,12013
172, 12:22,182.14,182.19,182.14,182.11,8582
173, 12:23,182.14,182.14,182.07,182.02,26725
174, 12:24,182.09,182.24,182.232,182.09,10089
175, 12:25,182.23,182.23,182.18,182.145,11775
176, 12:26,182.15,182.29,182.26,182.15,12053
177, 12:27,182.23,182.24,182.15,182.12,9428
178, 12:28,182.15,182.24,182.17,182.1,9938
179, 12:29,182.22,182.22,182.18,182.12,14341
180, 12:30,182.18,182.26,182.1,182.09,21943
181, 12:31,182.11,182.13,182.045,182.03,12617
182, 12:32,182.04,182.11,182.05,182.025,17754
183, 12:33,182.044,182.075,182.055,182.02,8669
184, 12:34,182.02,182.05,181.78,181.78,61290
185, 12:35,181.78,181.83,181.776,181.67,16017
186, 12:36,181.8,181.88,181.88,181.78,19364
187, 12:37,181.885,182.07,182.045,181.885,14797
188, 12:38,182.045,182.105,181.92,181.9,13522
189, 12:39,181.925,182.06,182.055,181.8,12706
190, 12:40,182.07,182.2,182.05,182.02,18988
191, 12:41,182.075,182.25,182.16,182.075,14371
192, 12:42,182.19,182.323,182.31,182.17,13888
193, 12:43,182.3,182.38,182.21,182.21,11909
194, 12:44,182.21,182.31,182.255,182.21,9021
195, 12:45,182.18,182.245,182.09,182.07,14676
196, 12:46,182.12,182.255,182.17,182.108,14521
197, 12:47,182.19,182.32,182.31,182.165,7324
198, 12:48,182.34,182.356,182.281,182.24,16286
199, 12:49,182.27,182.36,182.32,182.24,8740
200, 12:50,182.32,182.48,182.23,182.23,12343
201, 12:51,182.26,182.37,182.27,182.2,9865
202, 12:52,182.27,182.44,182.44,182.17,16696
203, 12:53,182.47,182.53,182.47,182.4,12726
204, 12:54,182.48,182.69,182.685,182.45,17227
205, 12:55,182.68,182.69,182.645,182.54,30539
206, 12:56,182.61,182.65,182.62,182.54,28270
207, 12:57,182.62,182.62,182.29,182.28,16849
208, 12:58,182.27,182.28,182.14,182.08,16041
209, 12:59,182.129,182.23,182.184,182.11,12446
210, 13:00,182.184,182.26,182.177,182.14,13520
211, 13:01,182.17,182.24,182.1,182.075,9503
212, 13:02,182.1,182.16,182.1,181.939,27644
213, 13:03,182.061,182.17,182.11,182.06,13956
214, 13:04,182.14,182.17,182.057,181.99,40562
215, 13:05,182.06,182.182,182.17,182.04,11166
216, 13:06,182.13,182.17,182.11,181.97,16009
217, 13:07,182.125,182.25,182.17,182.107,14604
218, 13:08,182.15,182.25,182.21,182.15,12111
219, 13:09,182.2,182.32,182.3,182.17,18122
220, 13:10,182.325,182.5,182.41,182.3,15155
221, 13:11,182.48,182.48,182.34,182.32,15042
222, 13:12,182.35,182.39,182.25,182.23,16401
223, 13:13,182.22,182.26,182.26,182.03,25152
224, 13:14,182.25,182.588,182.39,182.22,26336
225, 13:15,182.385,182.555,182.35,182.35,9141
226, 13:16,182.31,182.569,182.43,182.31,12468
227, 13:17,182.495,182.575,182.41,182.385,6430
228, 13:18,182.425,182.425,182.31,182.234,8331
229, 13:19,182.31,182.31,182.248,182.24,6965
230, 13:20,182.245,182.365,182.34,182.22,24117
231, 13:21,182.37,182.44,182.34,182.32,12404
232, 13:22,182.34,182.445,182.37,182.25,11398
233, 13:23,182.37,182.37,182.235,182.235,6827
234, 13:24,182.31,182.42,182.35,182.31,9055
235, 13:25,182.35,182.45,182.33,182.33,7286
236, 13:26,182.37,182.46,182.23,182.23,8552
237, 13:27,182.27,182.33,182.315,182.23,5617
238, 13:28,182.34,182.34,182.19,182.19,10593
239, 13:29,182.175,182.32,182.3,182.122,10778
240, 13:30,182.3,182.47,182.4,182.26,9293
241, 13:31,182.384,182.398,182.24,182.2,14398
242, 13:32,182.25,182.34,182.34,182.19,11672
243, 13:33,182.33,182.391,182.32,182.23,12099
244, 13:34,182.32,182.38,182.36,182.317,9430
245, 13:35,182.37,182.41,182.385,182.33,13277
246, 13:36,182.41,182.48,182.393,182.38,14894
247, 13:37,182.38,182.45,182.39,182.301,13995
248, 13:38,182.405,182.545,182.44,182.36,10607
249, 13:39,182.42,182.89,182.86,182.42,13987
250, 13:40,182.865,183.14,183.007,182.77,26210
251, 13:41,182.99,182.99,182.86,182.76,13767
252, 13:42,182.835,182.898,182.782,182.76,10757
253, 13:43,182.78,182.933,182.9,182.75,9977
254, 13:44,182.83,182.89,182.87,182.8,8533
255, 13:45,182.87,182.935,182.85,182.78,8556
256, 13:46,182.84,182.94,182.94,182.82,8088
257, 13:47,182.902,182.965,182.923,182.85,15776
258, 13:48,182.95,182.97,182.87,182.83,8945
259, 13:49,182.91,182.94,182.94,182.838,6003
260, 13:50,182.95,183.01,182.96,182.93,12001
261, 13:51,182.93,182.93,182.82,182.76,9758
262, 13:52,182.855,182.91,182.795,182.78,7848
263, 13:53,182.81,182.94,182.91,182.77,9745
264, 13:54,182.9,183.11,183.11,182.9,9753
265, 13:55,183.05,183.33,183.1,183.05,12858
266, 13:56,183.085,183.11,183.01,182.96,9365
267, 13:57,183.01,183.04,183.0,182.9,10026
268, 13:58,183.02,183.06,183.05,182.98,7169
269, 13:59,183.09,183.22,183.165,183.05,9644
270, 14:00,183.22,183.26,183.195,183.16,18691
271, 14:01,183.21,183.4,183.34,183.17,16074
272, 14:02,183.37,183.44,183.4,183.32,11010
273, 14:03,183.372,183.4,183.33,183.3,12858
274, 14:04,183.35,183.37,183.32,183.27,9473
275, 14:05,183.345,183.43,183.335,183.32,12123
276, 14:06,183.36,183.38,183.281,183.25,26839
277, 14:07,183.33,183.36,183.31,183.25,16309
278, 14:08,183.31,183.332,183.27,183.24,13979
279, 14:09,183.27,183.3,183.27,183.21,18866
280, 14:10,183.27,183.32,183.24,183.19,24465
281, 14:11,183.23,183.34,183.26,183.18,22423
282, 14:12,183.21,183.28,183.24,183.14,22224
283, 14:13,183.25,183.415,183.38,183.22,20300
284, 14:14,183.38,183.42,183.27,183.27,10010
285, 14:15,183.29,183.4,183.32,183.29,9147
286, 14:16,183.347,183.454,183.39,183.34,25834
287, 14:17,183.36,183.4,183.33,183.271,10347
288, 14:18,183.31,183.36,183.34,183.28,12390
289, 14:19,183.34,183.37,183.33,183.31,9577
290, 14:20,183.335,183.39,183.3,183.29,13229
291, 14:21,183.29,183.29,183.222,183.19,18370
292, 14:22,183.245,183.255,183.19,183.15,16823
293, 14:23,183.19,183.23,183.22,183.17,11324
294, 14:24,183.21,183.22,183.11,183.08,9434
295, 14:25,183.1,183.16,183.12,183.07,23242
296, 14:26,183.09,183.13,182.979,182.979,30257
297, 14:27,183.01,183.06,183.06,182.97,31981
298, 14:28,183.09,183.12,183.02,183.01,5929
299, 14:29,183.03,183.05,183.03,182.989,10415
300, 14:30,183.02,183.15,183.08,183.02,18606
301, 14:31,183.08,183.08,183.04,182.95,26596
302, 14:32,183.04,183.07,182.85,182.83,12691
303, 14:33,182.88,182.94,182.87,182.84,17575
304, 14:34,182.87,182.88,182.76,182.757,11748
305, 14:35,182.8,182.88,182.85,182.74,16898
306, 14:36,182.845,182.87,182.8,182.71,16970
307, 14:37,182.8,182.88,182.88,182.79,11781
308, 14:38,182.89,182.91,182.83,182.78,18475
309, 14:39,182.825,182.86,182.695,182.66,28751
310, 14:40,182.69,182.78,182.739,182.68,21858
311, 14:41,182.73,182.749,182.66,182.55,18372
312, 14:42,182.66,182.77,182.76,182.66,8938
313, 14:43,182.755,182.905,182.82,182.755,13011
314, 14:44,182.805,182.83,182.73,182.67,8320
315, 14:45,182.69,182.86,182.775,182.66,11132
316, 14:46,182.76,182.76,182.7,182.66,9499
317, 14:47,182.69,182.814,182.81,182.61,18075
318, 14:48,182.82,182.82,182.729,182.69,12371
319, 14:49,182.74,182.8,182.792,182.71,13871
320, 14:50,182.8,182.92,182.89,182.8,14247
321, 14:51,182.91,182.94,182.91,182.88,12767
322, 14:52,182.91,182.99,182.965,182.871,15730
323, 14:53,182.99,183.05,183.02,182.97,19849
324, 14:54,183.03,183.06,182.91,182.9,16942
325, 14:55,182.91,182.947,182.845,182.78,25203
326, 14:56,182.86,182.99,182.935,182.83,16431
327, 14:57,182.95,183.07,183.055,182.92,20697
328, 14:58,183.035,183.11,183.03,183.0,17825
329, 14:59,183.03,183.04,182.97,182.92,13837
330, 15:00,182.97,183.15,183.1,182.97,14209
331, 15:01,183.137,183.22,183.18,183.12,12816
332, 15:02,183.184,183.31,183.31,183.184,16517
333, 15:03,183.3,183.31,183.16,183.13,23394
334, 15:04,183.16,183.16,183.07,183.0,18735
335, 15:05,183.08,183.15,183.12,183.07,11257
336, 15:06,183.11,183.18,183.155,183.07,14004
337, 15:07,183.17,183.19,183.06,183.06,12648
338, 15:08,183.085,183.1,182.96,182.96,14180
339, 15:09,182.96,183.11,183.11,182.946,11925
340, 15:10,183.12,183.22,183.135,183.11,19539
341, 15:11,183.13,183.23,183.14,183.085,12505
342, 15:12,183.12,183.16,183.15,183.08,15833
343, 15:13,183.16,183.18,183.13,183.1,16302
344, 15:14,183.13,183.14,182.92,182.91,17554
345, 15:15,182.89,182.96,182.9,182.825,24355
346, 15:16,182.869,183.02,183.0,182.83,14898
347, 15:17,182.98,183.116,183.116,182.92,16481
348, 15:18,183.09,183.17,183.14,182.9,43153
349, 15:19,183.14,183.15,183.111,183.02,14333
350, 15:20,183.1,183.18,183.16,183.07,23008
351, 15:21,183.17,183.29,183.22,183.17,30084
352, 15:22,183.21,183.28,183.235,183.14,37398
353, 15:23,183.24,183.25,183.04,183.04,48533
354, 15:24,183.033,183.08,183.04,182.95,42436
355, 15:25,183.05,183.2,183.2,183.0,32807
356, 15:26,183.2,183.33,183.28,183.185,31050
357, 15:27,183.28,183.3,183.14,183.13,26128
358, 15:28,183.07,183.074,182.995,182.979,17954
359, 15:29,183.0,183.2,183.15,182.97,19436
360, 15:30,183.15,183.19,183.11,183.089,33385
361, 15:31,183.12,183.12,183.06,182.97,20903
362, 15:32,183.035,183.035,182.83,182.83,19322
363, 15:33,182.87,182.92,182.78,182.74,21303
364, 15:34,182.73,182.76,182.72,182.62,21872
365, 15:35,182.743,182.743,182.68,182.62,15236
366, 15:36,182.65,182.71,182.71,182.61,19688
367, 15:37,182.715,182.74,182.74,182.65,24479
368, 15:38,182.74,182.75,182.57,182.57,21933
369, 15:39,182.55,182.58,182.544,182.45,35131
370, 15:40,182.548,182.67,182.66,182.54,26253
371, 15:41,182.66,182.73,182.6,182.55,25891
372, 15:42,182.61,182.78,182.54,182.51,22779
373, 15:43,182.54,182.54,182.51,182.47,16632
374, 15:44,182.53,182.55,182.5,182.43,21041
375, 15:45,182.497,182.605,182.58,182.41,30603
376, 15:46,182.58,182.58,182.43,182.4,40133
377, 15:47,182.45,182.45,182.26,182.19,75624
378, 15:48,182.305,182.395,182.19,182.14,40520
379, 15:49,182.21,182.258,182.11,182.02,35975
380, 15:50,182.21,182.47,182.35,182.15,98908
381, 15:51,182.37,182.45,182.4,182.32,84689
382, 15:52,182.41,182.6,182.54,182.41,63802
383, 15:53,182.52,182.84,182.84,182.52,48818
384, 15:54,182.85,182.95,182.555,182.5,67682
385, 15:55,182.57,182.71,182.66,182.53,66294
386, 15:56,182.67,182.738,182.71,182.58,74048
387, 15:57,182.705,182.77,182.74,182.66,85772
388, 15:58,182.73,182.86,182.812,182.69,97252
389, 15:59,182.82,182.83,182.73,182.45,191928
