,Time,Open,High,Close,Low,Volume
64, 10:35,291.14,291.16,291.16,291.045,1346
65, 10:36,291.11,291.31,291.31,291.11,707
66, 10:37,291.047,291.047,291.047,291.047,1266
67, 10:38,291.29,291.29,291.24,291.24,688
68, 10:39,291.25,291.39,291.39,291.25,571
69, 10:40,291.25,291.26,291.04,291.04,1455
70, 10:41,291.12,291.375,291.375,290.885,3228
71, 10:42,291.29,291.51,291.51,291.29,1146
72, 10:43,291.67,291.91,291.91,291.62,1391
73, 10:44,291.932,292.04,292.04,291.92,3159
74, 10:45,292.13,292.13,292.05,292.0,2139
75, 10:46,291.71,291.71,291.71,291.71,790
76, 10:47,291.61,291.7,291.7,291.61,1002
77, 10:48,291.74,291.8,291.65,291.64,3628
78, 10:50,291.7,291.7,291.59,291.59,818
79, 10:52,291.16,291.16,291.16,291.07,1792
80, 10:53,291.19,291.25,291.23,291.19,1767
81, 10:54,291.25,291.25,291.16,291.099,2076
82, 10:55,291.31,291.31,291.31,291.31,956
83, 10:56,291.4,291.4,291.4,291.4,189
84, 10:57,291.335,291.335,291.16,291.16,2617
85, 10:58,291.37,291.37,291.37,291.37,834
86, 10:59,291.38,291.535,291.53,291.38,1324
87, 11:00,291.5,291.5,291.5,291.5,1354
88, 11:04,291.55,291.69,291.69,291.55,1544
89, 11:05,291.54,291.54,291.54,291.54,383
90, 11:06,291.52,291.52,291.4,291.4,396
91, 11:07,291.55,291.55,291.49,291.49,1628
92, 11:08,291.56,291.56,291.56,291.56,273
93, 11:09,291.67,291.93,291.78,291.67,1492
94, 11:10,291.81,291.81,291.81,291.81,363
95, 11:11,291.74,291.74,291.74,291.74,423
96, 11:12,291.89,291.9,291.81,291.81,1800
97, 11:14,291.92,291.95,291.85,291.85,2626
98, 11:15,291.9,292.01,291.89,291.89,1427
99, 11:16,292.08,292.09,292.09,292.02,1139
100, 11:17,292.14,292.14,292.14,292.14,206
101, 11:18,291.985,291.985,291.84,291.84,463
102, 11:19,292.015,292.23,292.215,292.015,2343
103, 11:20,292.27,292.27,292.245,292.245,982
104, 11:21,292.43,292.43,292.43,292.43,200
105, 11:22,292.08,292.39,292.39,292.08,764
106, 11:23,292.7,292.7,292.45,292.45,826
107, 11:24,292.59,292.59,292.485,292.485,586
108, 11:25,292.52,292.52,292.47,292.47,715
109, 11:26,292.52,292.52,292.52,292.52,386
110, 11:27,292.48,292.48,292.313,292.313,1245
111, 11:28,292.32,292.54,292.54,292.24,2798
112, 11:31,292.63,292.63,292.63,292.63,187
113, 11:32,292.51,292.51,292.485,292.38,2794
114, 11:33,292.37,292.37,292.37,292.37,228
115, 11:34,292.553,292.553,292.41,292.361,1653
116, 11:35,292.16,292.16,292.16,292.16,93629
117, 11:36,292.145,292.145,292.145,292.145,274
118, 11:37,292.14,292.33,292.33,292.14,1641
119, 11:38,292.16,292.16,292.16,292.16,155
120, 11:39,292.26,292.26,292.12,292.12,350
121, 11:40,292.11,292.11,292.07,292.03,1693
122, 11:41,291.93,291.93,291.93,291.93,747
123, 11:43,291.93,292.06,292.06,291.93,3080
124, 11:45,292.21,292.21,292.09,292.09,1781
125, 11:48,292.03,292.03,291.94,291.89,1444
126, 11:49,291.96,292.13,292.13,291.96,1374
127, 11:50,292.24,292.3,292.3,292.24,475
128, 11:51,292.32,292.57,292.565,292.32,1518
129, 11:53,292.69,292.73,292.73,292.69,707
130, 11:54,292.745,292.745,292.745,292.745,159
131, 11:55,292.76,292.76,292.67,292.67,1216
132, 11:56,292.75,292.9,292.77,292.75,1361
133, 11:57,292.73,292.972,292.972,292.571,3651
134, 11:59,292.77,292.77,292.76,292.76,1009
135, 12:00,292.76,292.79,292.79,292.76,1133
136, 12:01,292.74,292.93,292.93,292.74,691
137, 12:02,292.75,292.92,292.92,292.75,3218
138, 12:03,292.91,292.91,292.81,292.77,1324
139, 12:04,292.74,292.77,292.77,292.74,569
140, 12:05,292.77,292.77,292.63,292.6,635
141, 12:06,292.66,292.665,292.665,292.66,723
142, 12:09,292.55,292.55,292.47,292.42,2537
143, 12:11,292.435,292.48,292.48,292.435,1678
144, 12:13,292.45,292.57,292.57,292.445,1713
145, 12:14,292.45,292.45,292.45,292.45,420
146, 12:15,292.48,292.48,292.455,292.455,712
147, 12:17,292.48,292.48,292.48,292.48,880
148, 12:18,292.9,292.9,292.82,292.82,627
149, 12:19,292.851,292.851,292.75,292.75,611
150, 12:20,292.6,292.6,292.6,292.6,550
151, 12:21,292.59,292.59,292.55,292.55,576
152, 12:23,292.75,292.75,292.75,292.75,457
153, 12:25,292.59,292.7,292.7,292.59,953
154, 12:27,292.75,292.75,292.75,292.75,240
155, 12:28,292.715,292.715,292.715,292.715,240
156, 12:29,292.74,292.74,292.72,292.72,591
157, 12:30,292.72,292.72,292.72,292.72,116
158, 12:31,292.63,292.63,292.53,292.5,1076
159, 12:32,292.29,292.315,292.315,292.27,633
160, 12:33,292.09,292.09,292.09,292.09,399
161, 12:34,292.08,292.08,291.82,291.82,1468
162, 12:36,291.925,291.925,291.925,291.925,364
163, 12:37,291.92,292.04,291.975,291.92,1425
164, 12:38,292.095,292.11,292.09,292.068,949
165, 12:39,292.025,292.025,292.025,292.025,326
166, 12:40,292.045,292.12,292.07,292.045,1057
167, 12:41,292.08,292.08,292.08,292.08,999
168, 12:43,292.0,292.03,292.03,292.0,589
169, 12:44,291.945,291.985,291.985,291.945,326
170, 12:45,291.9,291.9,291.825,291.825,381
171, 12:46,291.875,291.98,291.98,291.875,1862
172, 12:47,292.08,292.08,292.08,292.08,399
173, 12:48,292.06,292.06,292.01,292.01,648
174, 12:49,291.87,291.87,291.87,291.87,1077
175, 12:52,292.08,292.15,292.15,292.08,1156
176, 12:53,292.158,292.158,292.158,292.158,531
177, 12:54,292.16,292.16,292.075,292.075,1192
178, 12:55,292.075,292.075,291.925,291.925,1527
179, 12:56,291.83,291.83,291.83,291.83,410
180, 12:58,291.59,291.66,291.66,291.59,686
181, 12:59,291.37,291.47,291.335,291.335,1239
182, 13:00,291.21,291.25,291.25,291.15,1064
183, 13:01,291.25,291.25,291.17,291.17,467
184, 13:02,291.14,291.2,291.06,291.06,872
185, 13:03,291.13,291.13,291.13,291.13,387
186, 13:04,291.085,291.085,291.015,291.015,578
187, 13:05,291.13,291.2,291.2,291.13,1617
188, 13:06,291.23,291.28,291.28,291.16,1074
189, 13:08,291.42,291.62,291.62,291.42,795
190, 13:09,291.594,291.594,291.594,291.594,751
191, 13:10,291.568,291.6,291.6,291.568,520
192, 13:11,291.64,291.64,291.64,291.64,180
193, 13:12,291.73,291.74,291.7,291.7,2281
194, 13:14,292.01,292.02,291.96,291.96,709
195, 13:17,292.18,292.33,292.33,292.18,2692
196, 13:20,292.26,292.26,292.26,292.26,1034
197, 13:21,292.48,292.485,292.485,292.48,790
198, 13:22,292.48,292.508,292.508,292.48,1841
199, 13:25,292.48,292.54,292.54,292.48,929
200, 13:26,292.76,292.8,292.8,292.76,1429
201, 13:27,292.83,292.87,292.87,292.76,1393
202, 13:28,292.8,292.8,292.8,292.8,365
203, 13:29,292.745,292.745,292.745,292.745,317
204, 13:30,292.69,292.69,292.69,292.64,824
205, 13:31,292.75,292.75,292.65,292.65,1015
206, 13:33,292.61,292.61,292.51,292.51,1687
207, 13:36,292.59,292.59,292.59,292.59,533
208, 13:38,292.69,292.69,292.69,292.69,347
209, 13:39,292.82,292.82,292.82,292.82,746
210, 13:40,293.305,293.305,293.305,293.305,585
211, 13:41,293.09,293.09,293.03,293.03,1422
212, 13:42,293.055,293.055,293.05,293.05,481
213, 13:43,292.97,292.97,292.97,292.97,727
214, 13:45,293.12,293.215,293.215,293.12,804
215, 13:46,293.23,293.23,293.23,293.23,413
216, 13:47,293.28,293.29,293.29,293.145,1113
217, 13:48,293.42,293.42,293.42,293.42,618
218, 13:50,293.44,293.56,293.56,293.44,951
219, 13:51,293.37,293.37,293.37,293.37,418
220, 13:52,293.36,293.36,293.36,293.36,256
221, 13:53,293.25,293.39,293.39,293.219,722
222, 13:54,293.415,293.415,293.415,293.415,517
223, 13:55,293.65,293.65,293.47,293.47,532
224, 13:57,293.57,293.57,293.28,293.28,2334
225, 13:59,293.34,293.404,293.404,293.31,746
226, 14:00,293.31,293.31,293.22,293.22,916
227, 14:01,293.37,293.37,293.22,293.22,1843
228, 14:02,293.22,293.3,293.27,293.22,1586
229, 14:04,293.39,293.39,293.17,293.17,1479
230, 14:08,293.335,293.37,293.37,293.335,537
231, 14:09,293.28,293.28,293.28,293.28,610
232, 14:10,293.3,293.43,293.43,293.3,2951
233, 14:11,293.59,293.59,293.585,293.585,381
234, 14:12,293.49,293.524,293.524,293.35,1693
235, 14:13,293.435,293.515,293.506,293.359,2018
236, 14:14,293.45,293.47,293.47,293.45,439
237, 14:15,293.44,293.512,293.512,293.39,561
238, 14:16,293.66,293.66,293.595,293.595,266
239, 14:17,293.54,293.59,293.59,293.54,898
240, 14:18,293.535,293.535,293.535,293.535,454
241, 14:19,293.488,293.488,293.488,293.488,154
242, 14:20,293.48,293.48,293.47,293.47,888
243, 14:21,293.43,293.43,293.43,293.43,200
244, 14:22,293.41,293.455,293.369,293.18,3327
245, 14:23,293.54,293.54,293.54,293.54,331
246, 14:24,293.38,293.38,293.23,293.23,1066
247, 14:26,293.24,293.25,293.18,293.18,1515
248, 14:27,293.29,293.29,293.29,293.29,928
249, 14:30,293.48,293.48,293.29,293.29,832
250, 14:31,293.38,293.38,293.16,293.16,803
251, 14:32,293.296,293.296,293.17,293.17,1622
252, 14:33,293.1,293.1,293.1,293.1,245
253, 14:34,293.105,293.105,293.05,293.05,965
254, 14:35,293.03,293.03,293.03,293.03,373
255, 14:36,292.92,292.95,292.95,292.92,2069
256, 14:38,293.11,293.11,292.93,292.93,250
257, 14:39,292.94,292.94,292.94,292.94,398
258, 14:40,293.08,293.08,293.04,293.04,806
259, 14:41,293.02,293.02,293.02,293.02,768
260, 14:42,293.06,293.11,293.11,293.06,304
261, 14:43,293.05,293.05,293.05,293.05,422
262, 14:45,293.171,293.45,293.45,293.171,593
263, 14:46,293.46,293.46,293.335,293.335,710
264, 14:47,293.335,293.335,293.335,293.335,1106
265, 14:50,293.5,293.5,293.5,293.5,343
266, 14:51,293.65,293.65,293.65,293.65,550
267, 14:52,293.76,293.82,293.63,293.63,1021
268, 14:53,293.67,293.795,293.795,293.67,1177
269, 14:54,293.72,293.72,293.72,293.66,1213
270, 14:55,293.65,293.75,293.62,293.56,1762
271, 14:56,293.613,293.613,293.613,293.613,526
272, 14:57,293.47,293.49,293.49,293.47,670
273, 14:58,293.53,293.53,293.53,293.53,917
274, 14:59,293.319,293.319,293.319,293.319,1010
275, 15:01,293.49,293.49,293.49,293.49,415
276, 15:02,293.51,293.51,293.51,293.51,621
277, 15:03,293.52,293.52,293.52,293.52,1354
278, 15:05,293.51,293.51,293.51,293.51,1015
279, 15:08,293.61,293.62,293.62,293.6,948
280, 15:09,293.52,293.62,293.62,293.52,1171
281, 15:10,293.66,293.66,293.601,293.601,523
282, 15:11,293.64,293.64,293.64,293.64,389
283, 15:12,293.72,293.72,293.53,293.53,3590
284, 15:13,293.504,293.504,293.504,293.504,254
285, 15:14,293.57,293.57,293.42,293.42,1024
286, 15:15,293.36,293.45,293.45,293.36,1407
287, 15:16,293.515,293.515,293.515,293.515,752
288, 15:17,293.7,293.7,293.7,293.7,717
289, 15:18,293.64,293.74,293.54,293.54,2087
290, 15:19,293.53,293.53,293.53,293.53,394
291, 15:20,293.6,293.63,293.61,293.52,1962
292, 15:21,293.83,293.93,293.93,293.83,1820
293, 15:23,293.9,293.9,293.62,293.62,1796
294, 15:24,293.74,293.75,293.52,293.52,2428
295, 15:25,293.583,293.74,293.725,293.583,1107
296, 15:26,293.68,293.98,293.98,293.68,2179
297, 15:27,294.0,294.03,294.03,294.0,1940
298, 15:29,294.29,294.29,294.29,294.29,1593
299, 15:30,294.17,294.17,294.09,294.09,721
300, 15:31,294.15,294.15,294.15,294.15,553
301, 15:32,294.055,294.11,293.93,293.93,3239
302, 15:33,293.95,294.01,294.01,293.95,1100
303, 15:34,294.05,294.05,294.05,294.05,382
304, 15:35,293.97,294.06,294.06,293.925,2912
305, 15:36,294.16,294.16,294.07,294.07,1489
306, 15:37,294.07,294.15,293.98,293.98,1577
307, 15:38,294.06,294.06,294.06,294.06,900
308, 15:39,294.06,294.105,294.105,294.06,687
309, 15:40,294.05,294.185,294.185,293.99,2902
310, 15:41,294.16,294.17,294.08,294.08,2140
311, 15:42,294.155,294.24,294.22,294.155,2229
312, 15:43,294.21,294.21,294.21,294.21,312
313, 15:44,294.1,294.25,294.25,294.09,2031
314, 15:45,294.21,294.24,294.24,294.2,1335
315, 15:46,294.37,294.42,294.42,294.37,2173
316, 15:47,294.465,294.51,294.51,294.42,1796
317, 15:48,294.585,294.63,294.52,294.51,2680
318, 15:49,294.53,294.75,294.4,294.4,3561
319, 15:50,294.54,295.09,295.09,294.54,2414
320, 15:51,295.02,295.2,295.04,295.02,6105
321, 15:52,295.12,295.12,295.1,295.02,3543
322, 15:53,295.145,295.145,294.94,294.9,7503
323, 15:54,295.015,295.175,294.97,294.97,3839
324, 15:55,295.09,295.215,295.01,294.91,7902
325, 15:56,295.03,295.09,294.95,294.87,8067
326, 15:57,294.89,294.97,294.93,294.86,12575
327, 15:58,294.92,295.025,294.99,294.91,13852
328, 15:59,295.01,295.16,295.12,294.905,26069
